#  x                 y             frequency           rot. str.
2488.31103888       0.023629586354
2488.81110139       0.0236308012014
2489.3111639       0.0236321775061
2489.8112264       0.0236337148779
2490.31128891       0.0236354129328
2490.81135142       0.0236372712935
2491.31141393       0.0236392895886
2491.81147643       0.0236414674531
2492.31153894       0.0236438045282
2492.81160145       0.0236463004614
2493.31166396       0.023648954906
2493.81172647       0.0236517675216
2494.31178897       0.0236547379737
2494.81185148       0.0236578659339
2495.31191399       0.0236611510795
2495.8119765       0.0236645930938
2496.312039       0.0236681916661
2496.81210151       0.0236719464912
2497.31216402       0.0236758572698
2497.81222653       0.0236799237084
2498.31228904       0.023684145519
2498.81235154       0.0236885224193
2499.31241405       0.0236930541326
2499.81247656       0.0236977403878
2500.31253907       0.0237025809192
2500.81260158       0.0237075754668
2501.31266408       0.0237127237757
2501.81272659       0.0237180255968
2502.3127891       0.023723480686
2502.81285161       0.0237290888048
2503.31291411       0.0237348497198
2503.81297662       0.0237407632031
2504.31303913       0.0237468290319
2504.81310164       0.0237530469885
2505.31316415       0.0237594168605
2505.81322665       0.0237659384406
2506.31328916       0.0237726115266
2506.81335167       0.0237794359214
2507.31341418       0.0237864114328
2507.81347668       0.0237935378739
2508.31353919       0.0238008150626
2508.8136017       0.0238082428216
2509.31366421       0.0238158209787
2509.81372672       0.0238235493667
2510.31378922       0.023831427823
2510.81385173       0.0238394561901
2511.31391424       0.0238476343151
2511.81397675       0.02385596205
2512.31403925       0.0238644392515
2512.81410176       0.0238730657811
2513.31416427       0.0238818415049
2513.81422678       0.0238907662939
2514.31428929       0.0238998400236
2514.81435179       0.023909062574
2515.3144143       0.0239184338299
2515.81447681       0.0239279536808
2516.31453932       0.0239376220205
2516.81460183       0.0239474387474
2517.31466433       0.0239574037646
2517.81472684       0.0239675169796
2518.31478935       0.0239777783042
2518.81485186       0.0239881876549
2519.31491436       0.0239987449526
2519.81497687       0.0240094501225
2520.31503938       0.0240203030943
2520.81510189       0.024031303802
2521.3151644       0.024042452184
2521.8152269       0.0240537481831
2522.31528941       0.0240651917464
2522.81535192       0.0240767828252
2523.31541443       0.0240885213751
2523.81547693       0.0241004073561
2524.31553944       0.0241124407323
2524.81560195       0.0241246214722
2525.31566446       0.0241369495484
2525.81572697       0.0241494249378
2526.31578947       0.0241620476213
2526.81585198       0.0241748175841
2527.31591449       0.0241877348157
2527.815977       0.0242007993094
2528.3160395       0.0242140110629
2528.81610201       0.024227370078
2529.31616452       0.0242408763606
2529.81622703       0.0242545299204
2530.31628954       0.0242683307716
2530.81635204       0.0242822789322
2531.31641455       0.0242963744243
2531.81647706       0.024310617274
2532.31653957       0.0243250075116
2532.81660208       0.0243395451713
2533.31666458       0.0243542302913
2533.81672709       0.0243690629136
2534.3167896       0.0243840430846
2534.81685211       0.0243991708544
2535.31691461       0.024414446277
2535.81697712       0.0244298694106
2536.31703963       0.024445440317
2536.81710214       0.0244611590624
2537.31716465       0.0244770257165
2537.81722715       0.024493040353
2538.31728966       0.0245092030498
2538.81735217       0.0245255138883
2539.31741468       0.024541972954
2539.81747718       0.0245585803363
2540.31753969       0.0245753361284
2540.8176022       0.0245922404274
2541.31766471       0.0246092933343
2541.81772722       0.0246264949539
2542.31778972       0.0246438453948
2542.81785223       0.0246613447696
2543.31791474       0.0246789931946
2543.81797725       0.02469679079
2544.31803975       0.0247147376797
2544.81810226       0.0247328339918
2545.31816477       0.0247510798576
2545.81822728       0.0247694754129
2546.31828979       0.0247880207967
2546.81835229       0.0248067161522
2547.3184148       0.0248255616262
2547.81847731       0.0248445573695
2548.31853982       0.0248637035365
2548.81860233       0.0248830002853
2549.31866483       0.0249024477782
2549.81872734       0.0249220461809
2550.31878985       0.024941795663
2550.81885236       0.0249616963979
2551.31891486       0.0249817485628
2551.81897737       0.0250019523386
2552.31903988       0.0250223079101
2552.81910239       0.0250428154658
2553.3191649       0.025063475198
2553.8192274       0.0250842873026
2554.31928991       0.0251052519795
2554.81935242       0.0251263694324
2555.31941493       0.0251476398686
2555.81947743       0.0251690634992
2556.31953994       0.0251906405391
2556.81960245       0.0252123712071
2557.31966496       0.0252342557256
2557.81972747       0.0252562943209
2558.31978997       0.025278487223
2558.81985248       0.0253008346656
2559.31991499       0.0253233368864
2559.8199775       0.0253459941267
2560.32004       0.0253688066318
2560.82010251       0.0253917746504
2561.32016502       0.0254148984355
2561.82022753       0.0254381782434
2562.32029004       0.0254616143345
2562.82035254       0.025485206973
2563.32041505       0.0255089564268
2563.82047756       0.0255328629675
2564.32054007       0.0255569268708
2564.82060258       0.025581148416
2565.32066508       0.0256055278864
2565.82072759       0.0256300655688
2566.3207901       0.0256547617542
2566.82085261       0.0256796167373
2567.32091511       0.0257046308165
2567.82097762       0.0257298042942
2568.32104013       0.0257551374767
2568.82110264       0.0257806306739
2569.32116515       0.0258062842
2569.82122765       0.0258320983726
2570.32129016       0.0258580735134
2570.82135267       0.0258842099481
2571.32141518       0.025910508006
2571.82147768       0.0259369680206
2572.32154019       0.0259635903291
2572.8216027       0.0259903752728
2573.32166521       0.0260173231966
2573.82172772       0.0260444344497
2574.32179022       0.026071709385
2574.82185273       0.0260991483594
2575.32191524       0.0261267517339
2575.82197775       0.0261545198732
2576.32204025       0.0261824531462
2576.82210276       0.0262105519257
2577.32216527       0.0262388165885
2577.82222778       0.0262672475154
2578.32229029       0.0262958450911
2578.82235279       0.0263246097046
2579.3224153       0.0263535417486
2579.82247781       0.0263826416202
2580.32254032       0.0264119097203
2580.82260283       0.0264413464539
2581.32266533       0.0264709522302
2581.82272784       0.0265007274623
2582.32279035       0.0265306725676
2582.82285286       0.0265607879675
2583.32291536       0.0265910740875
2583.82297787       0.0266215313575
2584.32304038       0.0266521602111
2584.82310289       0.0266829610864
2585.3231654       0.0267139344257
2585.8232279       0.0267450806752
2586.32329041       0.0267764002857
2586.82335292       0.0268078937118
2587.32341543       0.0268395614127
2587.82347793       0.0268714038517
2588.32354044       0.0269034214963
2588.82360295       0.0269356148183
2589.32366546       0.0269679842938
2589.82372797       0.0270005304034
2590.32379047       0.0270332536318
2590.82385298       0.027066154468
2591.32391549       0.0270992334056
2591.823978       0.0271324909423
2592.3240405       0.0271659275805
2592.82410301       0.0271995438266
2593.32416552       0.0272333401918
2593.82422803       0.0272673171916
2594.32429054       0.0273014753459
2594.82435304       0.027335815179
2595.32441555       0.02737033722
2595.82447806       0.0274050420023
2596.32454057       0.0274399300637
2596.82460308       0.0274750019469
2597.32466558       0.0275102581988
2597.82472809       0.0275456993712
2598.3247906       0.0275813260202
2598.82485311       0.0276171387068
2599.32491561       0.0276531379965
2599.82497812       0.0276893244596
2600.32504063       0.0277256986707
2600.82510314       0.0277622612097
2601.32516565       0.0277990126607
2601.82522815       0.0278359536129
2602.32529066       0.0278730846601
2602.82535317       0.0279104064009
2603.32541568       0.0279479194387
2603.82547818       0.0279856243818
2604.32554069       0.0280235218434
2604.8256032       0.0280616124415
2605.32566571       0.0280998967989
2605.82572822       0.0281383755436
2606.32579072       0.0281770493083
2606.82585323       0.0282159187309
2607.32591574       0.028254984454
2607.82597825       0.0282942471255
2608.32604075       0.0283337073982
2608.82610326       0.0283733659301
2609.32616577       0.0284132233842
2609.82622828       0.0284532804285
2610.32629079       0.0284935377365
2610.82635329       0.0285339959865
2611.3264158       0.0285746558623
2611.82647831       0.0286155180527
2612.32654082       0.0286565832519
2612.82660333       0.0286978521594
2613.32666583       0.0287393254799
2613.82672834       0.0287810039234
2614.32679085       0.0288228882055
2614.82685336       0.028864979047
2615.32691586       0.0289072771741
2615.82697837       0.0289497833187
2616.32704088       0.0289924982179
2616.82710339       0.0290354226145
2617.3271659       0.0290785572567
2617.8272284       0.0291219028983
2618.32729091       0.0291654602989
2618.82735342       0.0292092302235
2619.32741593       0.0292532134428
2619.82747843       0.0292974107334
2620.32754094       0.0293418228773
2620.82760345       0.0293864506625
2621.32766596       0.0294312948828
2621.82772847       0.0294763563377
2622.32779097       0.0295216358327
2622.82785348       0.0295671341791
2623.32791599       0.029612852194
2623.8279785       0.0296587907008
2624.328041       0.0297049505286
2624.82810351       0.0297513325126
2625.32816602       0.0297979374943
2625.82822853       0.0298447663209
2626.32829104       0.0298918198461
2626.82835354       0.0299390989296
2627.32841605       0.0299866044373
2627.82847856       0.0300343372415
2628.32854107       0.0300822982205
2628.82860358       0.0301304882592
2629.32866608       0.0301789082489
2629.82872859       0.030227559087
2630.3287911       0.0302764416776
2630.82885361       0.0303255569311
2631.32891611       0.0303749057647
2631.82897862       0.0304244891019
2632.32904113       0.0304743078729
2632.82910364       0.0305243630144
2633.32916615       0.0305746554701
2633.82922865       0.0306251861902
2634.32929116       0.0306759561317
2634.82935367       0.0307269662584
2635.32941618       0.030778217541
2635.82947868       0.030829710957
2636.32954119       0.0308814474911
2636.8296037       0.0309334281347
2637.32966621       0.0309856538863
2637.82972872       0.0310381257516
2638.32979122       0.0310908447433
2638.82985373       0.0311438118813
2639.32991624       0.0311970281928
2639.82997875       0.0312504947121
2640.33004125       0.0313042124809
2640.83010376       0.0313581825483
2641.33016627       0.0314124059708
2641.83022878       0.0314668838122
2642.33029129       0.0315216171441
2642.83035379       0.0315766070453
2643.3304163       0.0316318546025
2643.83047881       0.0316873609099
2644.33054132       0.0317431270694
2644.83060383       0.0317991541908
